,name,spotify_id,popularity
47649,Que Vuelvas,3DjXu9jBpV5lPbhHQVyPQd,53
47749,"Soy un Truhán, Soy un Señor",07nrFSbS6ht0jMNpTpMfsg,53
47799,你最珍貴,2d3DoAIDeUC58X3mzDRmDs,53
48199,Nanghihinayang,2SiH0PeHm65PBc2hiTaHC0,51
48699,Road Rash,7v9tpAyVYvIueLtl82bMIz,47
48799,約定,7j3QVBjUqWBwxzOZ6Chybp,50
48849,Millennium,1nrackcWUBo87xecPgry2G,55
49099,Iris,2mtVxf50BYsKNtQoz8sfzm,46
49449,Slave To The Rhythm - Hot Blooded Version,3di2SUB3jU1v5HPQCkc84L,53
49499,Thinking Of You,4LU3LpgFCNdi8PE9PgnTZM,49
49649,Torero,2es7AohVgF03LwjmQyaVMl,55
50099,I Learned from the Best,3wACjmQo7ZkRNMLfZXndFB,47
50299,The Speed Of Pain,0i8YMDgoNR63GyXUmUcqHd,45
50349,La Rueda,68IaufFR18zolGm8wn3Hq7,53
50399,This Is Hardcore - Original Version,1so0qYkfkiZNNcvJN02qdo,51
50599,Life,5LGqFIVBf3ZUeFBpc87CFS,65
51199,Insensitive,3MKfW3ClmhxubNjgK5pzXO,50
51349,Besame Mucho,1fcgM5wcrTpuHSFRQ0CDOT,55
51749,Mía,19OBH0CBxyhMyTwlxjVC0m,50
52149,Llamarada,2lPr6J8PXX8ov6W7vF95nI,49
52499,"Herz und Mund und Tat und Leben, Cantata BWV 147: Jesu, Joy Of Man's Desiring",5rfq2lQI7eEn8tQoQWnVgS,47
52699,At My Most Beautiful,5Knohtj8UsTpFZsTCkMZWx,48
52899,El Sinaloense,5CmZaMmJCnqqWEQH2U2Xbu,47
53149,Erase / Rewind,2oHmRO0X4gW4VlCJRcZzez,52
53199,Koi Mil Gaya,5L9fLNHSj5SuGvJRljdWJb,53
53599,Mentirosa,2e3fohSwZ9nU6Q2tks0fFz,62
53699,Eva María - Live Version,5Wr56UtHFXgduijMwBLJuv,45
54349,Launch,12STlPvcWtxRXhV5XaHhVh,47
54499,Spain,1jji1sWxZOo7eWnXifT7yP,46
54999,Ya No Te Vayas,6tXk3SAj5ynoLdbwyMb1m1,47
55349,The Crack Attack,5HF9hbNEmOd2DTsSomgtWV,45
55399,Amor Añejo,5wQPzPYb5vE6OLWFFats8U,46
55599,Sombra de Ti,6rROXfjFzQyH2w9FAiVkq7,51
55899,Morning Theft,0WlRW4CG9ccUi96tP7GAwL,46
55999,Saajanji Ghar Aaye,5yDC62x6y5vZc32PzULCeU,52
56499,"Beethoven: Piano Sonata No. 8 in C Minor, Op. 13 ""Pathétique"": II. Adagio cantabile",1iQM6o2tamdPBxjveHsAti,46
56899,Perdido Sin Ti,5GAeZzDPkWutKmW26cnwfP,50
56949,Free,5RC9olve1FVs1bnIneatm8,57
57099,Is There Something I Should Know?,3X4T0KunohTtDaecqBZ8vC,46
57249,Si No Te Hubieras Ido,1HZb2TaQ8VWt5CyIlGo18i,46
57399,The End Of The Line,6ALEjMppAt6fgpdRkh91zS,47
57599,Watching over Me - Remixed & Remastered,07thLbY0eGli2xWWIPdrN2,51
57749,Un Rinconcito en el Cielo,5cg0iQYSuJOUwxAtikIivY,48
57799,Sleeping Sun,4iO722z3yiXMuTRC1inOOW,48
57949,Cruel Summer,4AxVXHgv0clBuS4dl4S7Gw,45
57999,Painkiller,4uOSpJxcpzeNCWXYoXGJM1,45
58099,How Much Is The Fish?,31JhTEAWmmhZIZTm40pQZr,60
58149,My Oh My,5zf1890t2UZ4MOxs3hTytD,46
58349,I've Got The World On A String,2bksvLO7cIYbVxe6HcSS8Q,46
58499,Tendras Que Llorar,4pRkl7aoCT2Z01q25unvCQ,46
58549,Organ Donor - Extended Overhaul,0woxBVfznRP84kRSUS4Fuc,47
59049,Man Next Door,2Tz5THgkMOQeaW6DlqAlIa,47
59199,Qué te ha dado esa mujer,2nlQuH5g1My2gVI0VNdyA5,48
59299,Chaiyya Chaiyya,5H4rKylLnO8KrmdXTRhj5s,49
59599,Latinos,6RpkUBv1KKsJBWf3gmQ1R9,49
59899,Glory Box - Live,2wEHxTBxLJk3vYzyW6dsAU,45
60249,Save The Best For Last,4SNJqELEbMqGWydQQMycco,64
60349,All or Nothing,4yWeYfdw5FR0vAMjtFfddA,47
60699,I Can't Make You Love Me,2w4a4ur2uRf530cbzyTlWo,49
61199,No Importa la Distancia (Go the Distance),4QKkCh2wn5iTdws70W9XaR,55
61249,Quieren,43TErmq7idspaUOjRvaBDH,53
61549,Ardiente Tentación,6LWJTh9oeIo54CFjbuCevj,53
61649,Can't Get Enough! - Vocal Club Mix,0qJDy1QsmmnZt343XTzxQd,54
62199,Esperanza,5bYw6PI3uwvfcNXKCAO84C,48
62249,Nothing Really Matters,6bZPQHvekmIFBZZB7nMB5X,47
62299,Hold Me 'Til The Morning Comes (with Peter Cetera),0JDYhTLGsAiSzAmNHQ30rG,45
62549,Fiesta,2xl5JXBEbGrIzDa0RUqlPI,51
62899,S'il suffisait d'aimer,5zvrDC409YAzhLjgMiDTy4,55
62949,Me Gustas Mucho,09pG26LmLnCyDZGEpdnvo1,49
63249,Prometi Olvidarte,2yPgZgA0kJSKt2x4dUvTeu,45
63399,All of You (feat. Diana Ross),6x1FtRaGBGXbRHcJh3rvYc,49
63799,Cerca del Mar,0GJ21yUwVykIrHfCzkcXDv,47
63999,Pay The Man,0ipYA3BGeyTSTT9GgQs7oC,46
64799,Dr. Greenthumb - Radio Edit,4rgtUNM0q1TR10qkyMEo3B,45
64849,用心良苦,7bQ0virCxnDvvoRUjKLheW,48
64999,夕陽之歌,5tVzG4tw3M9VLkcQ0fOtgF,46
65149,Amapola,5kSJ2mqDExZggKH5n7NBGm,48
65199,Waiting For Your Love,2dwyCkPH66frM73rf1Mpn4,47
65299,Daysleeper,7chTzkbpS16xJqyhJWQlmt,47
65799,Outside,6CTM0aon2TESJvdeacsqh9,51
66049,If You Can't Say No,5J221XVh7Kxg2bC4IWQ19n,49
66249,Aquel Que Habia Muerto,4Z9is8IlwRlOmKsW58c4p2,49
66399,Mama Call,57YlhzK9E1fx3wN2XfSiVV,52
66599,Mi Enemigo El Amor,1jpMQqcqmYBGCkAtNNLy4z,51
66899,You Make Me Feel So Young,3BvRGVwn9sBfbxGClUEvD3,45
67299,Un Pie Tras Otro Pie,2uqxzjz5ehO69HMD7YUWMV,54
67799,So Young,1vpFjf7k2b6TOfeuVrp4vG,54
67949,Big Big World,5I4xjdu4DeKUNMiufzQLoA,59
68199,I've Seen That Face Before (Libertango),1zBtZ9AVeU48TWcO0sM6Ei,50
68549,Quien Entiende Este Amor,5MVbhLRhOLCifhbjwVyZPX,54
68649,Si Tú Te Vas,0TtwIipQU1we6AKmbWST6X,45
68899,On the Wire - Edit,7dA551bzhrAwNrIfKqqRmO,49
68949,Spark In The Night,15B02lNbcjBzLA24dnUhOM,49
68999,La Cumparsita,2TscTCoQgLCYPkQ8PxGJo8,49
69549,Sr. Cobranza,0zXMZx9kvFO6x58JiIh4BJ,58
69649,Esta Tarde Vi Llover,0TGCljVoPRYmvGZtIGaunY,48
70149,Baby Can I Hold You - Edit,59XqA0QB5YCTflfzZ6SYk0,55
70299,De Ushuaia a La Quiaca,1pdz8zR8gb1qfEBi64H1fa,48
71099,Holes,2qfRlUIlKSFIH95DWwDST9,53
72249,Welcome to Tijuana,15boojE8lD9VfJku7h4rpB,52
72299,Follow The Leader,3MktEQFErlU3BeJY1pFFU1,48
72949,The Waltz of the Monsters - Accordions,6jz32sjDndaTFNqpC6ZkDF,49
73999,Banquet,7JjXqggnyTGxv7N52pnhEo,49
74099,La Fuerza del Destino,0AzxeApPPCXi5eOluBprCm,49
74149,Leaving On a Jet Plane,5sWVgWZ83zMtjP9M2atBdp,47
74499,History Repeating - Knee Length Mix,56jlrdCvA7Ih13L9OMcfDS,49
74599,Drowned World / Substitute for Love,0beXeFEWUYYY13fYVHTtFk,46
74999,You Don't Know Me (feat. Duane Harden) - Radio Edit,7BpyfQEmvi0sUmOq29plEE,56
75099,Dandote Vida,0hB5DOMKqcjAykt0NL0M1r,49
75299,On ne change pas,06T13g0Hh00zWwMjtpqIKU,54
75599,Cuidarte el Alma,5HTAYvTUfz7Q7SBPLZl9nu,50
75649,River of Tears,6YxSgb19eNWGfJs8rwMkT3,46
75799,Glory Box,08V2nQqzQGvAV5e0W0zRfr,50
76749,Pacific 707,2riROGFV3u0vtPnUT1z9Sc,46
76799,La Suerte Esta Hechada,2tSiSnDyRNCnaZOjfnq6fg,50
76949,Life Is a Flower,7hQgwzBCXsdIRsaFonrS3P,55
77249,Tony Presidio,059R1Qzi5TyYqVKNT1xlaL,48
78299,Se Me Olvidó,1SRsWLSd1aufPMYziQZrdE,51
78499,Lágrimas de oro,5VEbIsn42Z8D3bz3RsjQcV,51
78799,Vain Glory Opera,6EMTWm0HgzsvJiQQOqObEQ,50
78899,Is This Desire?,3bHnxT5KHWPOb7Pl34jmzG,46
78999,La Negra Candelaria,6IkHllqvhbMRfmMwT32e1x,45
79149,Stop the Rock - Apollo 440 Mix,37jrubWAb4F9TY2GgSRG56,46
80599,Exit Music - For a Film,73ik3a517Lz2W7eLWejapJ,46
80999,Ponerte En Cuatro,73xCv1IAfmVWtsDNTQvQzj,46
82649,Without You I'm Nothing,0HCLFxsxnpBXSpU0XjvPa1,50
82799,El Amar El Querer,0VB7AFyREofDc5F1EbFEaN,45
83499,Tequila Sunrise - Spanish Version,71irkRXv8MoAoJo6oZjjAe,46
83549,Narcotic - Radio Edit,1H5VQuShs4qfwBXyHF0PeH,68
83799,Eres Tú,7bA0d6jzxTTWIBE8o7n41k,47
83999,Una Fan Enamorada - Salsa,5XNeals8E3mLTZO2fmVPOB,49
85049,Salomé,4l8i9h5PNoJte95Es3HftJ,47
85249,La Fuerza Del Amor,1Je8yiBHeNpsGfAaVcluhI,48
85699,Dov'è l'amore,0pifkqN4kRVux0zXssE517,47
86199,The Age Of Pamparius,4weKy8AJQSqbpAJyQPGRLm,45
86399,Tu enamorado,0s9KS4SRdpSuDBulhroP9V,47
86699,Belle,7fLWUJpyNbEfrLFKLo8ymN,52
87049,Tonta Canción,4pDzQqqrKqeB6XewwVo2d3,50
87399,El Santo Grial,1NURhO7dVP9msnwuY75tvd,50
87599,I Want to Spend My Lifetime Loving You (Duet with Marc Anthony) (with Marc Anthony),1arwHCVCnXm3E1FLfA04OI,45
87949,Súbete a Mi Moto,1CNUozOLzsqVQxrct155hY,50
88299,Ahora y siempre,5J32HBvOLwvvJmgwRhn8fh,47
88449,Spellbound (feat. Veba),1qs0vlA9FdaV5NkPBR4Urg,48
88649,"償還 - ""紅豆""廣東版",2kOF946ACR2MPDsuhTtsuA,47
88849,Chasing Rainbows,4IFC2bM8SquqQYOu9tiQ8C,55
89749,There's A Better Place - Original Mix,4L6MbLRopSlGLW2K6GGhh7,46
90049,Don't Say You Love Me,0wbWUdfexByPnIcfLOefMu,51
90499,1998 - Paul van Dyk Remix,72lRA680a5ZWu0l14phseH,50
90549,Mariage D'Amour,3XpelMYD3uO5DsKwGTPPQF,48
91099,God Is Good All The Time,0waT8oapeVBp4lwez1KuIe,46
91149,Amnesia,1AdS7651gcodF28Z6aUCno,47
91549,No Te Extraño,1tGlvcURGYW4olaROV1w6N,52
92049,Poets,5NiRlNvtVHook7khw6QVDc,48
92749,Señora,3sKfWfo0VSspTmBmK3jKzr,49
92949,O O Jaane Jaana,7fl15uWBpbKrzrmEm48ZyP,50
93199,Vale la pena,4vpii4xtBH8pAgUn8acSGy,45
93299,Pide al Tiempo Que Vuelva,0mUDO0dJpc3CdTVpBmQtf8,46
93499,2 Times - Original,4IiKITgHYaHrF1zUlcTyVH,58
93699,Pienso en Ti,73XnXExVUlmvjctSEdZjpa,48
94249,No Me Arrepiento de Este Amor,291JIUH9vV7qveI5F3n8JQ,58
94799,Кукла колдуна,2DYzsMQpO7xOw7b3JwyIWP,58
94949,Goddess on a Hiway,40MTAe7rupM7DNRrw72Q8i,53
95549,Yeh Ladka Hai Deewana,41Vl2OoM83VVe0eePpsgUf,47
96049,Por el suelo,4s85QjFYaW2mODjqjriyzw,50
96549,Me Apaixonei Pela Pessoa Errada,0lskTzcFFTmCCgLKRpGJdQ,61
97099,Позови меня с собой,4hpEs4S57UaWS4IF2sm5yJ,47
97199,月亮惹的禍,6ZQ9ROGZW0C92rJN2aJcls,45
